užašʼ	2
užašʼko	2
užjos	2
užmə	2
užʼon	2
vajišʼko	2
vajod	2
vajom	2
vajəliz	2
vakčʼiges	2
vakčʼiješʼ	2
vakčʼiosse	2
valalo	2
valalʼlʼa	2
valantem	2
valašʼ	2
valjos	2
valjosən	2
vallen	2
vallə	2
valze	2
valčʼejašʼkənə	2
valʼalen	2
valʼes	2
valʼlʼin	2
van	2
vand	2
vandiz	2
vandišʼke	2
vandišʼkom	2
vandəlem	2
vandəlemən	2
vandəli	2
vandəlišʼkom	2
vandələtek	2
vanʼze	2
varenʼnʼe	2
vatem	2
vatsasa	2
ve	2
vedrajən	2
vedraze	2
vekčʼiosse	2
velošʼipeden	2
velʼiken	2
velʼiktem	2
velʼtem	2
velʼti	2
velʼtizə	2
velʼtišʼkə	2
velʼtono	2
velʼtoz	2
velʼtozə	2
velʼtəle	2
velʼtəlim	2
velʼtələlim	2
velʼtʼem	2
velʼtʼim	2
velʼtʼizə	2
velʼtʼəsa	2
velʼčʼikod	2
velʼčʼikom	2
veme	2
venʼiken	2
ver	2
veralozə	2
veralʼlʼa	2
veramə	2
verasa	2
verasal	2
veratek	2
verazə	2
verašʼk	2
verašʼkem	2
verašʼkiz	2
verašʼkodə	2
verašʼkɨnɨ	2
ves	2
vetle	2
vetəl	2
vešalo	2
vij	2
vija	2
vilka	2
vilʼze	2
vinade	2
vinez	2
vistʼi	2
vitamin	2
vitʼ-	2
vitʼ-kwatʼ	2
vitʼono	2
vičʼakezlə	2
višʼemlešʼ	2
višʼišʼ	2
višʼnaze	2
višʼnazə	2
višʼənə	2
vižʼmašʼke	2
vižʼmo	2
vižʼtemməsa	2
voloke	2
voloknaosəz	2
vopšem	2
vordišʼkemɨn	2
vordəlizə	2
vorme	2
vormom	2
vormə	2
vorotajən	2
vortame	2
vorčʼaɨn	2
vorǯʼike	2
vot-	2
vot-vot	2
voštom	2
voščʼike	2
voščʼikiz	2
voščʼikizə	2
vož-	2
vož-vož	2
voženəz	2
vožezlen	2
vožezlə	2
vožešʼ	2
vožʼišʼkod	2
vožʼmalo	2
vožʼmaloz	2
vožʼmano	2
vožʼmanə	2
vožʼmatilʼlʼam	2
vožʼmatim	2
vožʼmatono	2
vožʼod	2
vožʼon	2
vožʼəliz	2
vračʼ	2
vudə	2
vued	2
vuemze	2
vuemən	2
vuišʼkemə	2
vuišʼkom	2
vunet	2
vunetemən	2
vunetid	2
vunetim	2
vunetimə	2
vunetišʼkom	2
vunetələmən	2
vunetəmən	2
vuosə	2
vuozə	2
vurišʼkəliz	2
vuro	2
vurono	2
vurəlizə	2
vuttiz	2
vuttoz	2
vuttə	2
vužer	2
vuəle	2
vədəsa	2
vəlamə	2
vəlʼtənə	2
vəretiz	2
vərišʼkod	2
vəroz	2
vərtən	2
vərə	2
vəškə	2
vɤjgato	2
vɤtam	2
vɤtašʼkod	2
vɨdʼelkaje	2
vɨxodnojjosə	2
wajiž	2
walʼesazə	2
walʼesjossə	2
walʼesse	2
wanʼ-	2
wanʼ-wanʼ	2
wanʼez	2
wanʼmə	2
wanʼze	2
wačʼkəlizə	2
wašʼkaz	2
wašʼkizə	2
wašʼkišʼko	2
wašʼkišʼkod	2
wašʼkə	2
wašʼkəsa	2
wašʼkəte	2
wašʼkəto	2
wažʼen	2
xalaten	2
xlebnʼicaez	2
xlʼebnʼica	2
xolodʼilʼnʼik	2
xolodʼilʼnʼikən	2
zavklub	2
zavodze	2
zdanʼijən	2
zozulʼaosse	2
zə	2
zəranə	2
zɤke	2
zɤken	2
zɤkenəz	2
zɤkezlen	2
zɤkjosəzlə	2
čem	2
čuškon	2
čuškonjos	2
čʼabjašʼke	2
čʼagərze	2
čʼajnʼik	2
čʼaklaj	2
čʼakotešʼ	2
čʼalʼčʼə	2
čʼapkəlʼlʼalo	2
čʼasez	2
čʼassə	2
čʼastʼez	2
čʼačʼa	2
čʼaš	2
čʼaša	2
čʼašajen	2
čʼaškajad	2
čʼaškaje	2
čʼaškaze	2
čʼaššaje	2
čʼašʼtʼen	2
čʼaž	2
čʼeberges	2
čʼebermalʼlʼazə	2
čʼebermamən	2
čʼebermato	2
čʼelʼabinskišʼen	2
čʼepəlʼijazə	2
čʼepəlʼlʼa	2
čʼerekjalʼlʼaz	2
čʼerepaxaos	2
čʼerečʼke	2
čʼerkez	2
čʼersem	2
čʼersəliz	2
čʼersəsa	2
čʼibinʼjosəz	2
čʼibɨ	2
čʼigišʼkəmən	2
čʼir	2
čʼirej	2
čʼogišʼkiz	2
čʼornobelɨj	2
čʼorogze	2
čʼož	2
čʼu	2
čʼulkaez	2
čʼumadan	2
čʼušaltono	2
čʼušja	2
čʼušjalʼlʼos	2
čʼuškonʼnʼos	2
čʼušon	2
čʼušəlo	2
čʼuž-čʼuž	2
čʼužen	2
čʼužezlə	2
čʼužjosse	2
čʼə	2
čʼəgənaz	2
čʼəkəren	2
čʼəkərez	2
čʼəpəlʼijez	2
čʼər	2
čʼərsa	2
čʼərsasa	2
čʼərtijam	2
čʼərtijaz	2
čʼərtijən	2
čʼərtəme	2
čʼəškono	2
čʼəštad	2
čʼəštalom	2
čʼəštalʼlʼazə	2
čʼəžoz	2
čʼəžəliz	2
čʼɤltan	2
šana	2
šanʼgiostə	2
šanʼgitek	2
šapkaez	2
šapkajenez	2
šapkajez	2
šapkajo	2
šarik	2
šačʼajaz	2
šačʼaze	2
šedʼizə	2
šedʼtiz	2
šedʼto	2
šedʼtod	2
šedʼtono	2
šedʼtələli	2
šedʼčʼkə	2
šedʼəli	2
šedʼələ	2
šiškaen	2
školaje	2
šlangde	2
šlangez	2
šlangmə	2
šobər	2
šobərtono	2
šobərtoz	2
šobərtəmən	2
šoferez	2
šofʼor	2
šoretʼi	2
šoretʼiez	2
šoretʼijezlə	2
šorišʼez	2
šorišʼezlə	2
šoro-kuspoze	2
špagatte	2
štanʼijen	2
štuk	2
šude	2
šudɨlidɨ	2
šukko	2
šukkono	2
šukkətoz	2
šuozə	2
šure	2
šurtʼi	2
šədemez	2
šədez	2
šədečʼko	2
šədon	2
šərlen	2
šərlə	2
šɤmte	2
šɤtem	2
šʼamjos	2
šʼedaz	2
šʼekta	2
šʼemjajez	2
šʼemjazə	2
šʼerekjalo	2
šʼerekjasa	2
šʼerišʼtəz	2
šʼermetlen	2
šʼečʼas	2
šʼiem	2
šʼiišʼke	2
šʼiišʼko	2
šʼijodə	2
šʼijonme	2
šʼijonmə	2
šʼijonoze	2
šʼijəlizə-	2
šʼijəlizə-juəlizə	2
šʼilom	2
šʼinʼak	2
šʼinʼeren	2
šʼinʼməd	2
šʼirenʼ	2
šʼirez	2
šʼišʼkod	2
šʼišʼkon	2
šʼišʼkozə	2
šʼišʼmoz	2
šʼižʼəmez	2
šʼižʼəmən	2
šʼoravno	2
šʼotked	2
šʼotken	2
šʼotod	2
šʼotozə	2
šʼotəli	2
šʼotəlim	2
šʼotənə	2
šʼotʼtʼalo	2
šʼuanez	2
šʼuanən	2
šʼukašʼ	2
šʼukašʼen	2
šʼukašʼlə	2
šʼulemaz	2
šʼulmaz	2
šʼulməz	2
šʼulojen	2
šʼuləken	2
šʼuləkse	2
šʼuləsaz	2
šʼuləsez	2
šʼur	2
šʼurjos	2
šʼurlojen	2
šʼurs	2
šʼužʼjalozə	2
šʼužʼjalʼlʼaj	2
šʼužʼjalʼlʼazə	2
šʼužʼə	2
šʼərestʼi	2
šʼərijan	2
šʼərə	2
žadʼiz	2
žalʼ	2
žalʼalo	2
žarenəz	2
želanʼije	2
ženʼix	2
životezlə	2
životlešʼ	2
životləšʼ	2
žugemze	2
žəngərte	2
žʼelʼenʼ	2
žʼernoez	2
ǯuj	2
ǯuk	2
ǯʼ	2
ǯʼe	2
ǯʼegen	2
ǯʼegləšʼ	2
ǯʼegze	2
ǯʼičʼijez	2
ǯʼičʼəde	2
ǯʼogak	2
ǯʼomət	2
ǯʼozijen	2
ǯʼu	2
ǯʼuamjos	2
ǯʼuatʼtʼalʼlʼazə	2
ǯʼutənə	2
ǯʼučʼjoslen	2
ǯʼučʼke	2
ǯʼuš	2
ǯʼužanə	2
ǯʼužətez	2
ǯʼužʼiz	2
ǯʼə	2
ǯʼəgərčʼkəmən	2
ǯʼəniez	2
ǯʼənəze	2
ǯʼərda	2
ǯʼərdaloz	2
ǯʼərə	2
əges	2
əm-nər	2
əm-nərjosse	2
əm-nərtʼiz	2
əm-nərənəzə	2
əm-nərəz	2
əmušʼtone	2
əržik	2
əvəl	2
əzər-bazər	2
əškalʼlʼazə	2
əškono	2
əštər	2
əštərez	2
əžjoslen	2
əžlešʼ	2
ɤ	2
ɤste	2
автопарк	2
ай-	2
ах	2
б	2
бабушки	2
белая	2
берите	2
бесермянском	2
больно	2
больной	2
большая	2
большую	2
брали	2
бросай	2
брось	2
будешь	2
буду	2
бурый	2
бөльөм	2
важно	2
вазы	2
ванну	2
ваня	2
варить	2
ватрушки	2
вдруг	2
великий	2
вербное	2
вернёмся	2
видишь	2
видят	2
влиять	2
вместо	2
внимание	2
во-	2
во-первых	2
водила	2
водку	2
возвращаются	2
возрасту	2
возьми-	2
возьми-ка	2
возьмёте	2
волга	2
восемьдесят	2
впадает	2
вприкуску	2
времена	2
всем	2
вспомнила	2
вспомнить	2
вспомню	2
всю	2
вся	2
всякие	2
второго	2
второй	2
вчера	2
выборг	2
выйдешь	2
выключай	2
вымя	2
вырезка	2
высший	2
гарипов	2
главным	2
глаза	2
гноиться	2
говори	2
говорили	2
голова	2
голодный	2
гореть	2
гости	2
готовить	2
готово	2
грабить	2
гранёный	2
грудинка	2
грязная	2
гусиное	2
д	2
давай-ка	2
дай	2
дать	2
двенадцать	2
двести	2
девочки	2
девятом	2
девять	2
делают	2
деревни	2
деревня	2
деревья	2
деревянные	2
держать	2
десятого	2
довольно	2
дома	2
доски	2
достанет	2
дощечку	2
другое	2
думала	2
ездил	2
ж	2
жалко	2
ждать	2
жениться	2
жену	2
женщины	2
жердь	2
жизнь	2
загадать	2
заделать	2
занесла	2
запиши	2
запомнил	2
запруживали	2
зараза	2
заходит	2
знаешь	2
зоотехником	2
идите	2
иду	2
идут	2
идём	2
извините	2
им	2
интересует	2
искать	2
использовали	2
каждом	2
какая	2
какие-	2
какие-то	2
какое	2
какой-	2
какой-то	2
кама	2
каменные	2
картинке	2
картинки	2
карточек	2
карточки	2
качаться	2
кирилл	2
коем	2
колесо	2
командовать	2
комиссия	2
конфеты	2
корзинку	2
коробке	2
короче	2
костёр	2
котлу	2
которое	2
красиво	2
крепить	2
кроветворный	2
кроме	2
крошить	2
крошиться	2
круглая	2
крышу	2
кто-	2
кто-то	2
куда-то	2
культурно	2
куратор	2
кушать	2
левый	2
лежал	2
лема	2
ленинград	2
леонид	2
лес	2
лесу	2
либо	2
лицевую	2
лук	2
любовь	2
люльку	2
ма	2
макаром	2
маленькие	2
маленьких	2
мальчик	2
между	2
мелкие	2
месте	2
минутку	2
можем	2
музее	2
музей	2
надувные	2
название	2
называете	2
наизнанку	2
найдём	2
накроет	2
начинку	2
не-	2
не-не-не	2
невесту	2
недолго	2
некому	2
необязательно	2
нечистая	2
никакой	2
новой	2
новые	2
новый	2
нужны	2
образом	2
обратно	2
обшить	2
обыкновенный	2
обычно	2
огород	2
одну	2
окошке	2
орган	2
орехи	2
орудие	2
освятил	2
основной	2
основном	2
оставим	2
остался	2
останется	2
отверстие	2
отделиться	2
отдельно	2
отдельный	2
открыть	2
отмечать	2
отнесём	2
отпускай	2
отрежем	2
очередь	2
ошибку	2
п	2
падала	2
память	2
папы	2
паха	2
первого	2
первую	2
переведи	2
перегореть	2
перед	2
переднюю	2
перепечи	2
перепутали	2
печную	2
пирамида	2
плиссировка	2
по-современному	2
подай	2
подержи	2
поднять	2
подождать	2
подосиновик	2
подробней	2
подруга	2
подсказала	2
подходит	2
позвонок	2
пойдём	2
пойму	2
полей	2
поливать	2
положил	2
полозья	2
полотенце	2
пользуюсь	2
помоги	2
помоешь	2
помыть	2
поняли	2
пополам	2
порубим	2
посмотри	2
посмотрим	2
посмотрю	2
поставлю	2
поставьте	2
постоянно	2
потерялась	2
потрошить	2
похоже	2
почему-	2
почему-то	2
поём	2
правой	2
правый	2
пределы	2
предмет	2
представляешь	2
привяжем	2
придётся	2
принести	2
принесу	2
принимать	2
принять	2
приподнять	2
приходится	2
прицепить	2
прицепной	2
пробу	2
прозевали	2
протянуть	2
прочитать	2
птицы	2
путать	2
путового	2
пятый	2
работаете	2
работы	2
разобрались	2
рассказывайте	2
рассказываю	2
растут	2
ребята	2
регулировать	2
речь	2
римма	2
родственные	2
руби	2
рублей	2
рубль	2
руками	2
русские	2
русский	2
салата	2
самом	2
самопряха	2
сантиметров	2
сверху	2
свет	2
светится	2
своеобразный	2
свяжем	2
связано	2
святая	2
сгон	2
сделать	2
сделка	2
семнадцатого	2
семьдесят	2
сиденье	2
сила	2
ситуация	2
складки	2
следующая	2
словарь	2
сложное	2
слоя	2
случае	2
случай	2
слушайте	2
смотреть	2
снимай	2
снимете	2
собой	2
собрать	2
совершена	2
содержимое	2
соединить	2
соединиться	2
сообразить	2
спал	2
сполосни	2
старый	2
стащил	2
стечёт	2
стирки	2
стоп	2
стопку	2
страшного	2
стул	2
сумерки	2
сустава	2
считается	2
считай	2
та	2
таз	2
тазик	2
тайги	2
такая	2
таки	2
татары	2
твою	2
тележку	2
температура	2
тима	2
тимофею	2
тихо	2
торчать	2
трубу	2
тряпка	2
тяжело	2
тёмное	2
убери	2
убираем	2
убирает	2
убирать	2
увезёт	2
угадали	2
угольник	2
узнаёт	2
уйдёт	2
украл	2
улице	2
унёс	2
управлять	2
утром	2
уха	2
уходи	2
учились	2
фляги	2
фонарь	2
хватает	2
хвост	2
ходили	2
хозяйство	2
хорош	2
хорошее	2
хотите	2
хочешь	2
хочу	2
часы	2
черпак	2
чурку	2
чёрточку	2
шкура	2
шкуру	2
шла	2
штук	2
шум	2
щётка	2
этом	2
якобы	2
января	2
яркий	2
ёб	2
ёжиков	2
-arture	1
-ataj	1
-aten	1
-balʼ	1
-bazərešʼ	1
-bug	1
-dəm	1
-en-	1
-eosjos	1
-ex	1
-gordešʼ	1
-gruden	1
-he	1
-juišʼkom	1
-juonjossɨ	1
-juəlimə	1
-jəgges	1
-jərt	1
-klap	1
-klək-	1
-klʼap	1
-kudiz	1
-kudze	1
-kuspojaz	1
-kužʼ	1
-kwaž	1
-kwažʼzə	1
-kx	1
-kəd	1
-kədoješʼ	1
-kədʼoke	1
-loba	1
-lʼap	1
-mədamə	1
-mədməlešʼ	1
-məlʼem	1
-mərdem	1
-mərəžešʼ	1
-nakres	1
-nə	1
-nəram	1
-nəraz	1
-nərzə	1
-nərənez	1
-nʼilʼ	1
-o	1
-odigən	1
-ogorodaz	1
-ogorode	1
-ogorodišʼtəz	1
-pi	1
-pinʼo	1
-pičʼi	1
-pumen	1
-pədazə	1
-pər-	1
-pəš	1
-pɤšʼ	1
-raz	1
-raz-	1
-sonʼ	1
-tabešʼ	1
-tabešʼte	1
-tak	1
-talanʼges	1
-tape	1
-tapəlʼ	1
-tažʼ	1
-tenʼ	1
-točʼ	1
-tranʼ	1
-travaostə	1
-tuk	1
-tuk-	1
-tə-	1
-təro	1
-tʼapəlʼ	1
-tʼom	1
-tʼu	1
-ulʼčʼajen	1
-vajz	1
-velʼtʼiz	1
-vəlem	1
-vəli	1
-vəlonez	1
-vɤl	1
-wačʼəš	1
-zur	1
-zɤkešʼ	1
-čʼagər	1
-čʼander	1
-čʼandərešʼ	1
-čʼepeck	1
-čʼige	1
-čʼige-	1
-čʼok	1
-šapər	1
-šəpər	1
-šəčʼ	1
-šʼəresen	1
-ərodo	1
-ай-	1
-давай	1
-давно	1
-за	1
-здоровые	1
-класс	1
-м	1
-мальски	1
-менее	1
-мойся	1
-моталки	1
-напросто	1
-нет	1
-русски	1
-русский	1
-своему	1
-таки	1
-тепло	1
-три	1
-удмуртский	1
-фрукты	1
-шесть	1
-шестьсот	1
-щас	1
aaa	1
abdralod	1
abdrašʼkom	1
abijed-	1
abijed-to	1
abijedlen	1
abijenʼe	1
abijossə	1
abijostə	1
abime	1
abiməlen	1
abiosmə	1
abiossə	1
abiossəlen	1
abiosə	1
addzeme	1
addzəl	1
addzəli	1
adlʼer	1
adz	1
adžʼid	1
adǯʼe	1
adǯʼemən	1
adǯʼid	1
adǯʼə	1
adʼa	1
adʼamied	1
adʼamiezja	1
adʼamijezlə	1
adʼamioslen	1
adʼamiostə	1
adʼamiosən	1
adʼamizəlen	1
aerodrome	1
aftobuslə	1
ah	1
ajdatʼe	1
akaš	1
akaškajez	1
aldaj	1
aldašʼkemən	1
aldašʼkim	1
aldašʼkisa	1
aldašʼkə	1
alʼalen	1
alʼaosən	1
alʼeksʼevna	1
alʼinalen	1
alʼinalə	1
alʼona	1
alʼonez	1
alʼošik	1
amsər	1
ana	1
anaj-	1
anaj-ataj	1
anajaen	1
anajezləšʼ	1
anajjossə	1
anajze	1
anajzəlen	1
analte	1
analti	1
analtiz	1
analtišʼkom	1
analtom	1
analtəsa	1
analčʼkizə	1
anaosəlen	1
andreičʼ	1
andreičʼlešʼ	1
andrejen	1
anen-	1
anen-aten	1
anie	1
anna	1
annok	1
ante	1
antennaez	1
antennajenez	1
antennajez	1
antennaosəz	1
antonofka	1
anʼike	1
arakə	1
arberiosəz	1
arbuz	1
aresjem	1
aresjemze	1
areskožʼ	1
arjosse	1
arjosən	1
arlen	1
arləšʼ	1
arnʼaje	1
arnʼajen	1
arnʼaze	1
arsʼenʼtʼjevna	1
artən	1
artəšʼ	1
arze	1
aršʼenʼtʼjevnalen	1
arɨn	1
askəjen	1
asl	1
aslamlešʼ	1
aslamləšʼ	1
aslamze	1
asm	1
asme	1
asmestə	1
asmələ	1
asnʼa	1
asnʼam	1
asses	1
atajelešʼ	1
atajjosmə	1
atajl	1
atajlešʼ	1
atajzəlen	1
atasen	1
atez	1
atʼ	1
av	1
avajen	1
avalen	1
avaos	1
avtomat	1
ax	1
axa	1
azbaraz	1
azbarazə	1
azbarəšʼ	1
azem	1
azgənmimə	1
azra	1
azrakez	1
azraklen	1
azraklenez	1
azraklešʼse	1
azračʼka	1
ačʼe	1
ačʼizes	1
ašʼetaz	1
ašʼetenjoslen	1
ašʼetenjosəzlen	1
ašʼetjos	1
ašʼetjosənəz	1
ašʼetlešʼ	1
ašʼeto	1
ašʼetʼ	1
ašʼetʼtʼosən	1
ašʼlam	1
ašʼmelenezləšʼ	1
ašʼmeos	1
ašʼmez	1
ašʼtɨdes	1
ažʼamə	1
ažʼeges	1
ažʼelə	1
ažʼikodə	1
ažʼinen	1
ažʼišʼtəz	1
ažʼlašʼen	1
ažʼmurtanə	1
ažʼtemdes	1
ažʼtemmim	1
ažʼtemmimə	1
ažʼtemčʼike	1
ažʼtʼi	1
ažʼəz	1
ažʼəšʼ	1
aǯʼ	1
aǯʼemmə	1
aǯʼemzə	1
aǯʼidə	1
aǯʼisa	1
aǯʼišʼ	1
aǯʼišʼke	1
aǯʼišʼkə	1
aǯʼodə	1
aǯʼozə	1
aǯʼəle	1
aǯʼəleme	1
aǯʼəlim	1
aǯʼəliz	1
aǯʼəlono	1
aǯʼələnə	1
babalə	1
babamedləšʼ	1
babamjostə	1
bablʼes	1
babu	1
babuk	1
babušjosəz	1
babušlə	1
badǯʼəmešʼ	1
badǯʼəmjosəz	1
badʼero	1
badʼlešʼ	1
baga	1
baganʼze	1
bagažnʼikez	1
bagažnʼikišʼtəz	1
bagažnʼikjosse	1
bagažnʼikəšʼ	1
bagurte	1
bagurtlanʼ	1
bagurtən	1
bagurtəšʼ	1
bakmeməšʼ	1
bakmo	1
bakməli	1
bakčʼad	1
bakčʼajad	1
bakčʼalanʼ	1
bakčʼaosmə	1
bakčʼatʼizə	1
bakčʼed	1
bakčʼjaz	1
bakčʼənə	1
balalajken	1
baldačʼev	1
bambukez	1
bambuklešʼ	1
banaz	1
banka	1
bankaenəz	1
bankamə	1
banke	1
banme	1
banən	1
banʼjosəz	1
bapkalen	1
bapkalešʼ	1
bapkaləšʼ	1
bapkaos	1
bapkedlešʼ	1
barabanen	1
barabanez	1
basmaen	1
basmajen	1
batonmə	1
batontek	1
batonzes	1
batutjos	1
batʼuška	1
batʼuškajed	1
bačʼka	1
baškiren	1
bašnʼa	1
bašnʼaez	1
baštid	1
bašʼjalʼlʼadə	1
bašʼjamən	1
bašʼjašʼko	1
bašʼtemez	1
bašʼtidə	1
bašʼtondə	1
bašʼtəlemən	1
bašʼtəliz	1
bašʼtəloz	1
bašʼtəlozə	1
bašʼtəšʼ	1
bašʼtʼo	1
bašʼčʼkə	1
bd	1
bdesenəz	1
bengalʼskojze	1
benʼ	1
benʼžʼinen	1
berazə	1
bereg	1
berek	1
berektem	1
berektid	1
berektim	1
berektizə	1
berektəmən	1
berekčʼikiz	1
berekčʼkizə	1
berekčʼkəsa	1
beremennoj	1
berečʼkisa	1
berečʼkono	1
berečʼkəliz	1
berečʼək	1
bergalo	1
bergalod	1
bergalʼlʼamə	1
berganə	1
bergasa	1
bergat	1
bergatim	1
bergatišʼke	1
bergatozə	1
bergatəsa	1
bergašʼko	1
berinen	1
berjostʼi	1
berlanʼges	1
berlo	1
bero	1
berogən	1
berte	1
bertim	1
bertizə	1
bertičʼožʼaz	1
bertoz	1
bertə	1
berze	1
berəz	1
berɨktɨnɨ	1
besermʼanka	1
besʼ	1
besʼermanʼnʼos	1
betʼermid	1
bezmenez	1
bečʼijašʼke	1
bešʼermanka	1
bešʼermanlen	1
bešʼermanʼjoslen	1
bešʼermanʼnʼoslen	1
bešʼermʼan	1
bigeren	1
bigerez	1
bigerlen	1
bijəmze	1
binʼaltemən	1
binʼaltəmən	1
binʼišʼke	1
binʼišʼkod	1
binʼjosse	1
binʼo	1
binʼom	1
binʼəlišʼkod	1
biton	1
bitonen	1
bitonjosə	1
bitonze	1
bičʼasa	1
bičʼə	1
bižʼizə	1
bižʼon	1
bižʼəlišʼ	1
bižʼələmte	1
bižʼələmən	1
bižʼəmte	1
blafkilə	1
blʼiže	1
blʼudaed	1
blʼudaez	1
blʼudajen	1
blʼudajentemze	1
blʼudajən	1
bod	1
bodijən	1
bodəmes	1
bok	1
bokinʼ	1
bokəz	1
bollonʼez	1
bolotnɨj	1
boltʼik	1
bolvan	1
bolvanze	1
bolʼačʼka	1
bolʼšeges	1
bolʼšegez	1
bord	1
bordə	1
borodafkajez	1
borozdajez	1
botʼinka	1
botʼinkijez	1
bočʼkaje	1
bočʼkajən	1
bragaez	1
bragalešʼ	1
bražʼilʼijalen	1
bražʼilʼijən	1
bražʼilʼskij	1
brežʼenten	1
bro	1
bronʼez	1
brʼušinaze	1
bu	1
bud	1
budetim	1
budeto	1
budilʼlʼam	1
budišʼjosəz	1
budənə	1
budʼi	1
budʼilʼnik	1
budʼilʼnʼik	1
bug	1
bug-	1
bug-bug	1
bugorez	1
bugorən	1
bukojez	1
bukoze	1
buksovatʼte	1
bukva	1
bukvaišʼen	1
bukvajen	1
bukvajez	1
bulkaze	1
bumagajen	1
bumagaostə	1
bumagen	1
burasa	1
burdjosəz	1
burdze	1
burdəšʼišʼtəz	1
burdʼdʼosse	1
burdʼjosəz	1
burenəz	1
burojen	1
burojze	1
burčʼinʼez	1
bus	1
but	1
butulke	1
butulʼlʼosə	1
butɨlkajaz	1
butɨlkaosse	1
butɨlʼde	1
butɨlʼed	1
butɨlʼen	1
butɨlʼenəz	1
butɨlʼlʼos	1
butɨlʼəšʼ	1
buxgaltʼeren	1
bəd	1
bədti	1
bədtimə	1
bədtom	1
bədton	1
bədtono	1
bədtə	1
bəgatem	1
bəgatid	1
bəgatišʼke	1
bəgatišʼko	1
bəgatomə	1
bəgatono	1
bəgatoz	1
bəgatəl	1
bəgatəle	1
bəgatəlim	1
bəgatʼiškə	1
bəgəlʼələ	1
bəgər	1
bəgərjasa	1
bəgərtisa	1
bəgərton	1
bəgərtonen	1
bəgərtə	1
bələkməsa	1
bəlʼ-	1
bəlʼ-balʼ	1
bəlʼəmad	1
bəlʼəme	1
bəlʼəmedlə	1
bərem	1
bərim	1
bərjišʼko	1
bərə	1
bərəle	1
bərəliz	1
bətte	1
bətčʼaez	1
bətčʼaešʼ	1
bətčʼešʼ	1
bəškalti	1
bəškaltidə	1
bəškaltiz	1
bəškaltod	1
bəškaltənə	1
bəškaltəsa	1
bəžam	1
bəžjosəz	1
bɤkketəsa	1
bɤksem	1
bɤr	1
bɤrdeme	1
bɤrdiz	1
bɤrdo	1
bɤrdəle	1
bɤrdəsa	1
bɤrišʼez	1
bɤršə	1
bɤršʼad	1
bɤršʼadə	1
bɤršʼən	1
bɨ	1
bɨgatodɨ	1
bɨgatsaldɨ	1
carlen	1
centər	1
cepʼ	1
cerke	1
cerkov	1
cerkovəšʼ	1
cifraje	1
cifraosəz	1
cifrovoj	1
cifrovojez	1
cisterna	1
cuž	1
cveta	1
cvetez-	1
cvetez-to	1
cvetjem	1
cvetnoj	1
cvetnoješʼ	1
cvetse	1
cvetʼtʼosez	1
cvetʼtʼosəz	1
dalte	1
daltemən	1
daltoz	1
daltəmən	1
dalʼse	1
dasen	1
dasse	1
davno	1
daša	1
dašʼaj	1
dašʼalo	1
dašʼamte	1
dašʼanə	1
dašʼašʼke	1
dašʼašʼkem	1
dašʼašʼkod	1
dašʼašʼkom	1
dašʼašʼkono	1
dašʼašʼkəlizə	1
dašʼešʼ	1
dašʼse	1
dašʼti	1
dašʼtono	1
de	1
dedʼe	1
dedʼez	1
dedʼišʼen	1
dišʼa	1
dišʼalʼlʼale	1
dišʼalʼlʼalo	1
dišʼalʼlʼamən	1
dišʼanə	1
dišʼez	1
dišʼjoste	1
dok	1
doktorjoslen	1
dologjos	1
dolžnɨ	1
dom-	1
dom-jərt	1
domovoj	1
dongalom	1
dongašʼkemən	1
dongašʼko	1
dongašʼkəlizə	1
dongi	1
dongid	1
dongiz	1
dongizə	1
dongišʼke	1
dongišʼko	1
dongišʼkə	1
dongišʼkəmən	1
dongišʼkənə	1
dongozə	1
dongələlizə	1
dongəmən	1
doreges	1
dorišʼen	1
dorišʼtəmə	1
dorjosəz	1
doroga	1
dorsi	1
dorze	1
dorəšʼse	1
dos	1
doskajez	1
doskaoste	1
doskaostə	1
doskez	1
dostatočʼno	1
doxlɨjez	1
drenʼ	1
drenʼčʼə	1
drobilka	1
droblʼonɨj	1
drožži	1
drug	1
drugenəz	1
družnɨješʼ	1
dublʼonkaje	1
dublʼonkaos	1
dublʼonkaosmes	1
dugaosəz	1
dugd	1
dugdemən	1
dugdət	1
dumatʼ	1
dumatʼtənə	1
dumo	1
dumom	1
duməle	1
duməlono	1
dumələmən	1
dun	1
duno	1
dunʼnʼe	1
duplojən	1
duploze	1
durak	1
duramte	1
durazges	1
durjosəz	1
durtʼid	1
durze	1
durə	1
duxkovkəšʼ	1
duxofkaje	1
duxovke	1
duxovkən	1
duš	1
dušʼ	1
dvojurodnɨj	1
dədek	1
dədəkjos	1
dədəkjostə	1
dədəkjosəz	1
dəm	1
dəm-	1
dəm-dəm	1
dənpərges	1
dəre	1
dərekja	1
dərtišʼkom	1
dərzə	1
dəšemən	1
dəšetilʼlʼam	1
dəšetiz	1
dəšeto	1
dəšetono	1
dəšetə	1
dəšetəle	1
dəšetənə	1
dəšečʼkem	1
dəšečʼkiz	1
dəšečʼkišʼkomə	1
dəšizə	1
dəšo	1
dəšə	1
dəšəmte	1
dəšətemən	1
dɨmoxodze	1
dɨrja	1
dʼ	1
dʼedezlen	1
dʼedjoslen	1
dʼedlešʼ	1
dʼedmə	1
dʼedməlʼešʼ	1
dʼedušde	1
dʼedušed	1
dʼedušjos	1
dʼedušlešʼ	1
dʼejstvitʼelʼno	1
